"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W38876","2Ery",0.153632586543305,0.051451803968692,0.077301900622611
"W38877","2Ery",0.150813845215734,0.029221035157189,0.0773021583447972
"W38878","7MEP",0.00866446131807254,-0.00279649350256309,0.0708052629830845
"W38879","5Ery",0.12056449323063,0.030141631965077,0.0773024160669835
"W38880","13Baso",-0.128028535161673,-0.00529977641687112,2.98957736044048e-05
"W38881","13Baso",-0.134712722627563,-0.0108184178512314,3.01534957906496e-05
"W38882","14Mo",-0.138086962975957,-0.0288568531297803,3.04112179768945e-05
"W38883","3Ery",0.145172363073553,0.0726694107066685,0.0773026737891697
"W38884","13Baso",-0.135674621617522,-0.00571401000678445,3.06689401631394e-05
"W38886","4Ery",0.117613414911696,0.0617831734078422,0.077302931511356
"W38887","3Ery",0.137020229165928,0.0701954567468131,0.0773031892335422
"W38889","2Ery",0.164833597869559,0.0512177475727685,0.0773034469557285
"W38890","15Mo",-0.122960429277622,-0.0859989895185356,3.09266623493842e-05
"W38891","7MEP",0.0152757737654722,-7.76601079812658e-05,0.0796667022466935
"W38892","1Ery",0.175591683572393,0.0408863769803278,0.0773037046779147
"W38893","15Mo",-0.129927782079326,-0.0884015007109613,3.11843845356291e-05
"W38894","2Ery",0.127155242155331,0.0537892360661116,0.077303962400101
"W38895","13Baso",-0.1202815418165,-0.0354092285201071,3.1442106721874e-05
"W38896","8Mk",-0.00984485531071581,0.0334323650420618,0.0615851091882972
"W38897","9GMP",-0.0751664096047137,0.00444808578544869,1.67665078488755e-05
"W38900","8Mk",-0.0184311662421885,0.0439805874005407,0.0550853303558332
"W38901","17Neu",-0.0279083988376776,0.012627970867856,0.0326384936979422
"W38902","13Baso",-0.101823044985399,0.00794394684985375,0.000163511276500612
"W38903","13Baso",-0.102226728098748,-0.00215323325041154,0.00123301049864581
"W38904","13Baso",-0.109195528609001,-0.0490149289566115,3.16998289081188e-05
"W38905","3Ery",0.133555439562685,0.0721835683031801,0.0773042201222872
"W38906","12Baso",0.0135165520293276,0.0138206464104161,0.0825078908113622
"W38907","16Neu",-0.126915603602692,-0.0942003147362741,3.19575510943637e-05
"W38908","10GMP",-0.0696505677215127,-0.000758500245618569,0.00411086371326185
"W38909","15Mo",-0.123609888046676,-0.0922032680881897,3.22152732806086e-05
"W38910","7MEP",0.0254012255598205,0.00368243515490655,0.00732537412580898
"W38911","13Baso",-0.0876616030485373,-0.0033387611050763,0.0119286452020895
"W38912","13Baso",-0.140678024492607,-0.0221850143379052,3.24729954668534e-05
"W38913","14Mo",-0.138599267793166,-0.0670091489255092,3.27307176530983e-05
"W38914","16Neu",-0.123296481482793,-0.096748529994639,3.29884398393432e-05
"W38915","3Ery",0.114156632165899,0.0662423226681592,0.0773044778444734
"W38916","7MEP",0.018618574339457,0.0042259868244969,0.000512945569360016
"W38917","13Baso",-0.127760639558686,-0.01517312163542,3.32461620255881e-05
"W38918","13Baso",-0.125575756641463,-0.0171918997570135,3.35038842118329e-05
"W38919","3Ery",0.120961505927571,0.0544987173419986,0.0773047355666597
"W38920","1Ery",0.16410628270668,0.0583814484507232,0.0773049932888459
"W38921","14Mo",-0.142029262708671,-0.0242853514916312,3.37616063980778e-05
"W38922","15Mo",-0.12620801721678,-0.0825902808341921,3.40193285843227e-05
"W38923","10GMP",-0.0686136732882451,-0.00105854104849527,0.00521650077903909
"W38924","15Mo",-0.123507685034149,-0.0539061455691878,3.42770507705675e-05
"W38925","4Ery",0.111838812543862,0.0618929012535803,0.0773052510110322
"W38926","9GMP",-0.0387096785309885,0.0136979574017947,0.00723275037153012
"W38927","14Mo",-0.13912449073393,-0.0605222498500027,3.45347729568124e-05
"W38928","9GMP",-0.0724576893997437,0.00640587369440852,0.00425800550145411
"W38929","13Baso",-0.0627795547554809,-0.00655043467666898,0.00811783026061682
"W38930","10GMP",-0.0470532813822098,-0.00264095636202582,0.0121857039714924
"W38931","9GMP",-0.0436035154598363,-0.00480012584825782,0.0154188158712903
"W38932","5Ery",0.0810379384445615,0.0220570459169548,0.0078712289373965
"W38933","2Ery",0.142323920959069,0.0287031668995947,0.0773055087332184
"W38934","7MEP",0.0088219484092736,-0.0033798460015967,0.0707856401798893
"W38935","13Baso",-0.132922508475754,-0.0131814486511908,3.47924951430573e-05
"W38937","6Ery",0.0648065438544794,0.0278286798375541,0.025293036236026
"W38938","7MEP",0.00996838861117186,0.020214874190004,0.0805456942307793
"W38939","10GMP",-0.0549817198144211,-0.00146871276090203,0.00313892645274475
"W38940","7MEP",0.0183107243949716,0.00517319389964017,0.000592895079754286
"W38941","10GMP",-0.0687869591097588,0.0131649081307809,0.00563943881474174
"W38942","3Ery",0.122609293842762,0.0417113431459911,0.0773057664554047
"W38943","5Ery",0.119977888481034,0.0679179617856091,0.0773060241775909
"W38944","10GMP",-0.0117584675218375,-0.00457604140525352,0.0457920546228874
"W38945","6Ery",0.0308048851794818,0.00297675958396876,0.0134862281543204
"W38947","8Mk",-0.0105265473226257,0.0384635235159732,0.0625609666410084
"W38948","4Ery",0.125461553837951,0.050013125966742,0.0773062818997772
"W38949","14Mo",-0.128096724467705,-0.0186276285000202,3.50502173293021e-05
"W38950","16Neu",-0.126160047521119,-0.0882454741326885,3.5307939515547e-05
"W38951","14Mo",-0.128900234719072,-0.0395799157073125,3.55656617017919e-05
"W38952","10GMP",-0.0716000447229756,0.00139511118688197,0.00281870520657601
"W38953","10GMP",-0.0500048871329447,-0.0131248778836039,0.00414759306536557
"W38954","13Baso",-0.146443444323919,-0.0250217404501055,3.58233838880367e-05
"W38955","7MEP",0.0115800548429244,0.0105314923187941,0.0790268026232908
"W38956","15Mo",-0.120634398352577,-0.0867202091408507,3.60811060742816e-05
"W38957","10GMP",-0.0588831714255811,7.94981425480554e-05,0.000133197912879574
"W38958","15Mo",-0.132891868972902,-0.0627694269761134,3.63388282605265e-05
"W38959","15Mo",-0.131676364304462,-0.0757333147013837,3.65965504467713e-05
"W38960","14Mo",-0.090964509044137,-0.0102617200770323,0.00244131089146651
"W38961","5Ery",0.0947963329747524,0.0398227642701815,0.0695968488678639
"W38962","13Baso",-0.136931897378542,-0.010369874065167,3.68542726330162e-05
"W38963","9GMP",-0.0222828075696947,-0.00606395218165932,0.0327088868878725
"W38964","7MEP",0.0100396510645132,0.00294421040405419,0.0744896413300296
"W38965","14Mo",-0.126385751912995,-0.0729442325527102,3.71119948192611e-05
"W38966","6Ery",0.0747344762235784,0.028401407636765,0.0135104801235339
"W38967","2Ery",0.158856116488578,0.0366833696050789,0.0773065396219634
"W38968","8Mk",-0.00633710165161061,0.0373632276383537,0.0671725012863138
"W38969","7MEP",0.0205872240684276,0.00477375833815775,0.00197491070782996
"W38970","5Ery",0.0982517264910416,0.0336470358141857,0.0700460629700859
"W38971","7MEP",0.00364289340174298,0.019168779549576,0.0726198635486619
"W38972","13Baso",-0.119989724881172,-0.00288826486325333,3.7369717005506e-05
"W38973","7MEP",0.0131757373910942,0.00666952747544288,0.0795584240020803
"W38974","5Ery",0.113976036667629,0.051479958697571,0.0773067973441496
"W38975","8Mk",-0.0215126718577068,0.0314464274870374,0.0469532473690994
"W38976","2Ery",0.164967879609267,0.0400430335722125,0.0773070550663359
"W38977","2Ery",0.152307674672805,0.0449466227487583,0.0773073127885221
"W38978","4Ery",0.120616901964519,0.0488835380862504,0.0773075705107084
"W38979","14Mo",-0.118390588663115,-0.03611874258279,3.76274391917508e-05
"W38980","15Mo",-0.128242451094453,-0.0926268733761959,3.78851613779957e-05
"W38981","13Baso",-0.111098357177931,-0.00759887237246952,3.81428835642406e-05
"W38982","3Ery",0.134948622088232,0.0609265970396005,0.0773078282328946
"W38983","2Ery",0.127156800520354,0.0544827772711261,0.0773080859550809
"W38985","5Ery",0.0756934722313079,0.0337963867915151,0.0109059492695303
"W38987","13Baso",-0.110058418048803,-0.00568641238988273,3.84006057504854e-05
"W38989","3Ery",0.119176400903136,0.0559966206707006,0.0773083436772671
"W38990","6Ery",0.0173524245458375,0.0109284308926133,0
"W38991","8Mk",-0.00507758560854421,0.0444307027519301,0.0711913085336951
"W38992","6Ery",0.0351687748289232,0.0195553852569471,0.0235914333449829
"W38993","15Mo",-0.127716872054198,-0.0948024583663956,3.86583279367303e-05
"W38994","2Ery",0.134049140648326,0.0634252864736007,0.0773086013994534
"W38996","5Ery",0.116771737201444,0.0264475063482487,0.0773088591216396
"W38997","6Ery",0.0381825203350086,0.0127226495166483,0.0251001410033226
"W38998","9GMP",-0.00941453580565578,0.00885387738311406,0.0533603239619596
"W38999","8Mk",-0.0185974698666672,0.0300268515706056,0.0499270117958777
"W39000","15Mo",-0.131172404236311,-0.0738250108201948,3.89160501229752e-05
"W39001","13Baso",-0.141882633050241,-0.0172410804252667,3.917377230922e-05
"W39002","10GMP",-0.0707557489985144,0.00100766054024234,0.00364744592339951
"W39003","15Mo",-0.115110310502927,-0.0942990417539272,3.94314944954649e-05
"W39004","15Mo",-0.131641061673411,-0.0864509618380386,3.96892166817098e-05
"W39005","2Ery",0.154876607088695,0.0406429227664929,0.0773091168438259
"W39006","13Baso",-0.137445257125022,-0.014743613457158,3.99469388679546e-05
"W39007","14Mo",-0.114864527795525,-0.0306684457455638,4.02046610541995e-05
"W39008","9GMP",-0.00582678262809783,0.0318196406312593,0.065810171494519
"W39009","2Ery",0.150688087083404,0.0472200449525585,0.0773093745660121
"W39010","3Ery",0.124466909917633,0.0586009487378091,0.0773096322881983
"W39011","17Neu",-0.0312233198588404,0.00956503511858067,1.42570824852584e-05
"W39012","16Neu",-0.103844983719198,-0.0857801526597691,4.04623832404444e-05
"W39013","13Baso",-0.121052268859379,-0.00803216373203627,4.07201054266892e-05
"W39015","6Ery",0.0673715281844575,0.0157223860459994,0.0256154485992415
"W39017","13Baso",-0.139680377601928,-0.0115255070424604,4.09778276129341e-05
"W39018","10GMP",-0.0581595300971481,-0.00785841486583876,0.00318077498028833
"W39019","13Baso",-0.120288779303555,-0.0173036059453508,4.1235549799179e-05
"W39020","13Baso",-0.118137856551768,-0.00888630181023267,4.14932719854239e-05
"W39021","2Ery",0.125222187125735,0.0313230890836359,0.0773098900103846
"W39022","6Ery",0.00830153558241917,0.00634655357699026,0.073623763329108
"W39023","15Mo",-0.139819745472266,-0.0693101258133222,4.17509941716687e-05
"W39024","14Mo",-0.116807393823313,-0.0627834608934048,4.20087163579136e-05
"W39025","14Mo",-0.146536567673592,-0.0303755078561131,4.22664385441585e-05
"W39026","13Baso",-0.104435562798502,-0.00345821695980786,4.25241607304033e-05
"W39027","14Mo",-0.107725563325995,-0.0206412425444023,4.27818829166482e-05
"W39028","6Ery",0.0716424467179178,0.025296592717174,0.017984952791124
"W39029","13Baso",-0.120123599602346,-0.0106464548587411,4.30396051028931e-05
"W39030","17Neu",-0.0244405732835086,-0.000656300305917655,0.0320554523688447
"W39031","2Ery",0.124159873152282,0.0379915166066487,0.0773101477325708
"W39032","6Ery",0.0291164826850436,0.00280387793602174,0.0114439167490119
"W39033","7MEP",0.0140412884321848,0.00185798509451273,0.0788809992970402
"W39034","10GMP",-0.0771307395508041,0.00470638936645165,0.00222843251040935
"W39035","10GMP",-0.0690601622958012,-0.0023625568134665,0.00403185653117509
"W39036","6Ery",0.0717403261706873,0.0214446633051131,0.0189281056993577
"W39037","15Mo",-0.112034157649249,-0.0725606184776677,4.32973272891379e-05
"W39038","15Mo",-0.109046521142112,-0.0948658949465209,4.35550494753828e-05
"W39039","6Ery",0.0249283032740461,0.0107091181123149,0.00886988336905577
"W39040","4Ery",0.115104809793518,0.0461162231490328,0.0773104054547571
"W39041","8Mk",-0.0173731476595674,0.0417195729206652,0.0555446412253342
"W39042","6Ery",0.0281885755648431,-0.00174136600531017,0.00898838280152978
"W39043","13Baso",-0.0946812720771042,-0.0173808750003999,0.000685834180966868
"W39044","13Baso",-0.0938453314001642,-0.00979613876053156,0.00100470414600816
"W39045","5Ery",0.0990408333032739,0.0293520430064651,0.0698358037682857
"W39047","10GMP",-0.0592040711496095,-0.00958427319498368,0.00529544316183171
"W39048","10GMP",-0.0150150490511134,0.0379596259548054,0.0570231498895482
"W39050","10GMP",-0.071282942037612,0.00852533619358102,0.00672378228998839
"W39051","2Ery",0.134380865073818,0.01961856835453,0.0773106631769433
"W39053","16Neu",-0.112101057055856,-0.0923226643372629,4.38127716616277e-05
"W39054","14Mo",-0.123084447722141,-0.0602367751692664,4.40704938478725e-05
"W39055","5Ery",0.095967327277484,0.0308163291485447,0.0706300754328977
"W39056","10GMP",-0.0573628369069173,-0.00183414052669161,0.000139260394203807
"W39057","6Ery",0.0739958212616934,0.0269138243909036,0.0147847673655218
"W39058","2Ery",0.142409709678221,0.0252282319695057,0.0773109208991296
"W39059","10GMP",-0.097205790947601,0.0092193096106471,0.0160346390369417
"W39060","15Mo",-0.107748332066484,-0.0866074299832555,4.43282160341174e-05
"W39061","16Neu",-0.1190826061748,-0.0974454046336138,4.45859382203623e-05
"W39062","6Ery",0.0294784695513762,0.00949137494980404,0.0138722863463693
"W39064","10GMP",-0.0620827124872253,-0.00132415311764405,0.00469349352212808
"W39065","15Mo",-0.134652239239506,-0.0820033965189001,4.48436604066071e-05
"W39066","13Baso",-0.135993815560035,-0.0133622707462949,4.5101382592852e-05
"W39067","5Ery",0.0762988686256696,0.0181791975399017,0.0144873321909856
"W39068","7MEP",0.00742276706732437,0.0131287079174424,0.0749865888979989
"W39069","4Ery",0.119181124128347,0.0364641771939209,0.0773111786213158
"W39070","7MEP",0.00569044149743347,0.0146234131293574,0.0734490706355237
"W39071","3Ery",0.0945705319373984,0.0435532128553039,0.068866066446271
"W39073","13Baso",-0.134139690865293,-0.0522754475773405,4.53591047790969e-05
"W39074","13Baso",-0.138980146865516,-0.0145644901325536,4.56168269653418e-05
"W39075","13Baso",-0.0835772660828413,0.00190420398207092,0.00317446511279305
"W39076","3Ery",0.126499798398656,0.0450091967722173,0.0773114363435021
"W39077","1Ery",0.168020156170726,0.0421307764618928,0.0773116940656883
"W39078","15Mo",-0.117633566578269,-0.0644847935592636,4.58745491515866e-05
"W39079","8Mk",0.00905704605919511,0.0119882798173128,0.0765332612631996
"W39081","7MEP",0.00582570778590359,-0.00225456634195114,0.0676082119186832
"W39082","7MEP",0.00735034959926053,0.00698360196031224,0.0727137157244531
"W39083","13Baso",-0.0523610299109901,-0.0137404958468423,0.00104424960214313
"W39084","13Baso",-0.0932379367064409,-0.00337717483380092,0.00384556422549511
"W39085","5Ery",0.09995991123601,0.0278775597853447,0.0705215326624523
"W39087","6Ery",0.0304884583312267,0.00709476865662243,0.0143457138195939
"W39088","15Mo",-0.133851351688279,-0.089165079529418,4.61322713378315e-05
"W39089","13Baso",-0.124083166503336,-0.0114887597676106,4.63899935240764e-05
"W39090","14Mo",-0.126082754384156,-0.0436568099123347,4.66477157103212e-05
"W39091","10GMP",0.00573277221066564,0.00372591024883824,0.0696239768330571
"W39092","13Baso",-0.0974920348201875,-0.0265562971347996,4.69054378965661e-05
"W39093","7MEP",0.00999716249148057,0.00117553161006485,0.0738095248773897
"W39094","15Mo",-0.102285439813218,-0.076365129496322,4.7163160082811e-05
"W39095","8Mk",-0.0231858804840145,0.0335175569800932,0.045693422124137
"W39096","9GMP",-0.0602794749301338,-0.00166335977589332,0.00268240367774666
"W39097","4Ery",0.105043030270705,0.0276268494421173,0.0754582547648341
"W39098","17Neu",-0.0243954087661793,-0.00579664368472,0.0302830679716032
"W39099","2Ery",0.144074019516535,0.0199135840680099,0.0773119517878745
"W39100","14Mo",-0.110803087102818,-0.0135309119432337,4.74208822690558e-05
"W39101","15Mo",-0.126737135337806,-0.0786748028559152,4.76786044553007e-05
"W39103","14Mo",-0.127170261613334,-0.042421764544943,4.79363266415456e-05
"W39104","6Ery",0.0808592096383704,0.0410094107458655,0.00287318484104718
"W39105","6Ery",0.021290409948025,-0.00165763460754126,0.000877551164088422
"W39106","10GMP",-0.0789573932904631,-0.00376106767573768,0.00567126931871316
"W39107","6Ery",0.021794576865001,-0.000324687023892397,0.00187252028732545
"W39109","13Baso",-0.099568527023816,-0.0187486561315033,4.81940488277904e-05
"W39110","6Ery",0.0296630702415954,0.00562373782715864,0.0129321160266477
"W39111","12Baso",-0.0590033059357569,-0.0160190702602081,0.00823152922827604
"W39112","3Ery",0.121558150834644,0.068899631588379,0.0773122095100608
"W39113","13Baso",-0.0991076537831639,-0.0172326281672494,4.84517710140353e-05
"W39114","13Baso",-0.11162134566721,-0.0130087190496849,4.87094932002802e-05
"W39115","16Neu",-0.104567519523917,-0.0857238774094381,4.8967215386525e-05
"W39116","10GMP",-0.0937274482368126,0.00457834667263813,0.0146581071549015
"W39117","16Neu",-0.110578832045511,-0.0975674482525864,4.92249375727699e-05
"W39118","13Baso",-0.108203531814777,-0.0266480592571744,4.94826597590148e-05
"W39119","5Ery",0.110138595635744,0.0278707342518683,0.077312467232247
"W39120","2Ery",0.154786809869179,0.0392957120325003,0.0773127249544333
"W39121","9GMP",-0.0285206374904843,-0.00836144621999132,0.00439793073944612
"W39122","16Neu",-0.121616127501043,-0.0945704682508033,4.97403819452596e-05
"W39123","8Mk",-0.00644293113264118,0.0344896557184362,0.0660238424057021
"W39125","13Baso",-0.093425965330135,-0.0106214140018886,0.0010209123988386
"W39126","10GMP",-0.0525994783987304,-0.0138235751041614,0.000721281802622488
"W39127","5Ery",0.0977556230100228,0.0482163667529461,0.0733048748177225
"W39128","15Mo",-0.121304193425959,-0.0723147114431114,4.99981041315045e-05
"W39129","13Baso",-0.140861259773948,-0.0159073352118628,5.02558263177494e-05
"W39130","9GMP",-0.0472369299836384,0.000744184154789015,0.0134149457276798
"W39131","14Mo",-0.10708049321837,-0.0555371765231045,5.05135485039943e-05
"W39134","13Baso",-0.0801504509870974,-0.0176351810345871,0.0111451271515305
